1018400035,-73.96059194,40.79735446,Manhattan,10025,1,#4,2.3,Walk-Up Apartments,33058,42,1900,2008
1008200036,-73.99188078,40.73854363,Manhattan,10011,1,#4,2.3,Elevator Apartments,34360,17,1900,1986
1022300011,-73.91644095,40.86836593,Manhattan,10034,1,#4,2.3,Hospitals & Health,34665,44,1927,2006
1022150061,-73.97644862,40.64322701,Manhattan,11218,1,#4,2.3,Elevator Apartments,35268,43,1928,2008
1021360050,-73.94452101,40.83563483,Manhattan,10032,1,#4,2.3,Store Buildings,40778,36,1912,2006
1012290006,-73.97942069,40.78535827,Manhattan,10024,1,#4,2.3,Elevator Apartments,41137,36,1900,2005
1008470024,-73.99009865,40.73786953,Manhattan,10003,1,#4,2.3,Office Buildings,43073,24,1900,1992
1010480039,-73.98266524,40.76749327,Manhattan,10019,1,#4,2.3,Elevator Apartments,44840,3,1903,1980
1021190001,-73.94252101,40.83555441,Manhattan,10032,1,#4,2.3,Elevator Apartments,46420,45,1909,2005
1014060061,-73.96249617,40.77050433,Manhattan,10021,1,#4,2.3,Elevator Apartments,47245,16,1925,1977
1021760128,-73.93699211,40.85051727,Manhattan,10033,1,#6,2.3,Walk-Up Apartments,49274,41,1915,2008
1005400030,-73.99994623,40.72935295,Manhattan,10012,1,#4,2.3,Elevator Apartments,54238,20,1900,2008
1001960005,-74.00225748,40.71896578,Manhattan,10013,1,#4,2.3,Walk-Up Apartments,56210,3,1915,1986
1004530011,-73.98621406,40.73033597,Manhattan,10003,1,#4,2.3,Elevator Apartments,101800,89,1940,1985
1007940030,-74.0046,40.74471527,Manhattan,10011,2,#4,2.3,Asylums & Homes,134235,13,1904,2008
1012470119,-73.97913699,40.78856157,Manhattan,10024,1,#4,2.32,Walk-Up Apartments,4812,8,1920,1991
1020020019,-73.95541905,40.82027591,Manhattan,10031,1,#4,2.32,Elevator Apartments,14260,20,1905,1988
1022240019,-73.92491579,40.86516856,Manhattan,10034,1,#4,2.32,Walk-Up Apartments,21636,32,1914,1989
1022370043,-73.92550934,40.8671111,Manhattan,10034,1,#4,2.32,Office Buildings,22650,30,1930,1994
1021310055,-73.9344584,40.84373192,Manhattan,10033,1,#4,2.32,Office Buildings,23505,32,1910,1987
1014270023,-73.95935722,40.76925019,Manhattan,10021,1,#4,2.32,Office Buildings,24585,45,1881,1997
1021610103,-73.92825664,40.8560226,Manhattan,10040,1,#4,2.32,Hotels,26175,29,1924,1988
1021800031,-73.93739838,40.85348637,Manhattan,10033,1,#4,2.32,Walk-Up Apartments,29710,29,1922,1989
1021740217,-73.92619676,40.86202974,Manhattan,10040,1,#4,2.32,Elevator Apartments,32590,42,1926,1994
1020020011,-73.95552911,40.82032215,Manhattan,10031,1,#4,2.32,Walk-Up Apartments,34074,30,1930,1988
1007540028,-73.99613519,40.7500525,Manhattan,10001,1,#4,2.34,Elevator Apartments,4876,12,1920,2003
1015300007,-73.95455687,40.77737035,Manhattan,10028,1,#4,2.34,Condominiums,10800,21,1910,2002
1018420012,-73.96154381,40.79871915,Manhattan,10025,1,#4,2.34,Elevator Apartments,15480,18,1920,2003
1018960032,-73.96475275,40.80745951,Manhattan,10025,1,#4,2.34,Office Buildings,30568,38,1911,1991
1012450088,-73.97941776,40.78778799,Manhattan,10024,1,#4,2.34,Elevator Apartments,38016,48,1914,2003
1021530043,-73.93304275,40.84809588,Manhattan,10033,1,#4,2.34,Elevator Apartments,40832,53,1925,2003
1007920008,-73.99730345,40.7393183,Manhattan,10011,1,#4,2.34,Walk-Up Apartments,43770,76,1962,2003
1022300005,-73.91772121,40.8688378,Manhattan,10034,1,#4,2.34,Elevator Apartments,48576,52,1934,2002
1018240003,-73.95322408,40.80200284,Manhattan,10026,1,#4,2.34,Walk-Up Apartments,50760,35,1900,2003
1018840011,-73.96383492,40.8046638,Manhattan,10025,1,#6,2.34,Elevator Apartments,75569,42,1912,1999
1009210017,-73.98425594,40.73208991,Manhattan,10003,1,#4,2.4,Elevator Apartments,10688,18,1910,1983
1020250060,-73.94236729,40.81885931,Manhattan,10030,1,#4,2.4,Cultural & Public Assembly,15292,18,1920,1966
