1008030018,-73.99180172,40.74580121,Manhattan,10001,1,#4,4.1,"Churches, Synagogues, etc.",84745,10,1910,1996
1008050022,-73.99090805,40.74704602,Manhattan,10001,1,#4,4.1,Elevator Apartments,85869,16,1911,2005
1007850015,-73.99143435,40.75225392,Manhattan,10001,1,#4,4.18,Elevator Apartments,95368,28,1926,2002
1007750017,-73.99559791,40.74578284,Manhattan,10001,1,#4,4.2,Elevator Apartments,50029,69,1961,1989
1008310030,-73.98724298,40.74552272,Manhattan,10001,1,#4,4.2,Walk-Up Apartments,61234,9,1900,2003
1007750022,-73.99543591,40.74571401,Manhattan,10001,1,#6,4.2,Elevator Apartments,62586,68,1939,1985
1007840074,-73.99186035,40.75236579,Manhattan,10001,1,#4,4.2,Elevator Apartments,64773,37,1924,2000
1008000065,-73.99323133,40.74471771,Manhattan,10001,1,#4,4.2,Walk-Up Apartments,66528,8,1911,2001
1008330038,-73.98588083,40.74660195,Manhattan,10001,1,#6,4.2,Elevator Apartments,66963,14,1915,1984
1008360035,-73.98441493,40.74863441,Manhattan,10001,2,#4,4.2,Hotels,135570,48,1920,1997
1008310030,-73.98724298,40.74552272,Manhattan,10001,1,#4,4.3,Elevator Apartments,61234,9,1900,1980
1008060006,-73.99103325,40.7478999,Manhattan,10001,1,#4,4.3,Elevator Apartments,85517,52,1912,1984
1008290007,-73.98959499,40.74487911,Manhattan,10001,1,#4,4.5,Condominiums,83050,22,1945,1986
1007790075,-73.99542264,40.74947078,Manhattan,10001,1,#6,4.9,Walk-Up Apartments,76637,1,1924,1970
1008310064,-73.98851516,40.74667568,Manhattan,10001,1,#4,4.9,Elevator Apartments,92000,100,1921,1973
1007800010,-73.99388533,40.74911044,Manhattan,10001,2,#6,4.9,Elevator Apartments,104199,36,1927,1982
1008070043,-73.98878659,40.74850394,Manhattan,10001,1,#6,4.9,Walk-Up Apartments,439600,340,2008,1973
1008020075,-73.99265502,40.74610281,Manhattan,10001,1,#4,5,Elevator Apartments,108000,15,1913,1988
1008290011,-73.98949132,40.7448364,Manhattan,10001,1,#6,5.18,Elevator Apartments,54238,8,1912,1969
1007840071,-73.99169166,40.75229831,Manhattan,10001,1,#6,5.2,Elevator Apartments,106642,14,1924,1985
1008030016,-73.99196527,40.74587108,Manhattan,10001,1,#4,5.25,Elevator Apartments,54000,1,1912,2000
1008320032,-73.98698781,40.74618985,Manhattan,10001,1,#4,5.25,Walk-Up Apartments,62091,23,1927,1996
1008020049,-73.99118305,40.74547397,Manhattan,10001,1,#6,5.25,Walk-Up Apartments,65680,9,1909,1993
1008310020,-73.98860578,40.74609833,Manhattan,10001,1,#4,5.25,Elevator Apartments,101808,45,1906,2000
1007840077,-73.99200373,40.75242537,Manhattan,10001,1,#6,5.25,Elevator Apartments,111274,42,1928,1998
1007310050,-73.99669851,40.75352241,Manhattan,10001,1,#6,5.3,Elevator Apartments,46500,68,1960,1991
1008340016,-73.98776,40.74813287,Manhattan,10001,1,#6,5.3,Walk-Up Apartments,62992,5,1905,1981
1007800013,-73.99377699,40.74906489,Manhattan,10001,1,#4,5.3,Loft Buildings,65447,22,1926,1997
1007310054,-73.99738348,40.7529989,Manhattan,10001,1,#4,5.6,Walk-Up Apartments,14812,3,1900,1986
1008300026,-73.98871369,40.74550477,Manhattan,10001,1,#4,5.6,Elevator Apartments,75338,90,1910,1982
1007280042,-73.99821187,40.75168546,Manhattan,10001,2,#6,5.6,Walk-Up Apartments,324885,1,1914,1967
1007540068,-73.9962826,40.75086413,Manhattan,10001,1,#6,5.61,Elevator Apartments,63200,16,1924,1983
1008290032,-73.98850422,40.74442383,Manhattan,10001,1,#4,5.71,Hospitals & Health,50234,6,1908,1966
1008360065,-73.9968863,40.75025902,Manhattan,10001,1,#6,5.8,Elevator Apartments,55498,3,1904,1985
1008020056,-73.99167371,40.74568358,Manhattan,10001,1,#6,5.85,Elevator Apartments,117291,19,1912,2003
1007760021,-73.99487323,40.74629963,Manhattan,10001,1,#4,5.9,Loft Buildings,53118,1,1930,1979
1008030007,-73.99245593,40.7460807,Manhattan,10001,1,#4,6.02,Walk-Up Apartments,115925,28,1912,1989
1007237501,-74.00010291,40.74821138,Manhattan,10001,1,#4,6.13,Elevator Apartments,87857,67,1914,1983
1008030067,-73.99199401,40.74663168,Manhattan,10001,1,#4,6.23,Elevator Apartments,123557,70,1927,1996
1007750060,-73.99534342,40.74643677,Manhattan,10001,1,#4,6.27,Office Buildings,86280,43,1925,1992
1008310048,-73.98679358,40.7460429,Manhattan,10001,1,#4,6.27,Elevator Apartments,108759,7,1915,1989
1008300030,-73.98805873,40.74502912,Manhattan,10001,1,#6,6.3,"Churches, Synagogues, etc.",40777,10,1900,1968
1007797501,-73.99397462,40.74908527,Manhattan,10001,1,#6,6.3,Elevator Apartments,46993,25,1927,1982
1008280056,-73.98900049,40.74457176,Manhattan,10001,1,#4,6.3,Educational Structures,84920,19,1912,1974
1008020022,-73.99219042,40.7451574,Manhattan,10001,1,#4,6.3,Elevator Apartments,92970,23,1912,1985
1007790066,-73.99370376,40.74897141,Manhattan,10001,1,#6,6.3,Elevator Apartments,94914,59,1927,2002
1007320007,-73.99850213,40.75434861,Manhattan,10001,1,#6,6.3,Condominiums,97867,128,1929,1983
1008300062,-73.9968863,40.75025902,Manhattan,10001,1,#6,6.3,Educational Structures,107030,52,1930,1985
1008030021,-73.99158365,40.74570805,Manhattan,10001,1,#6,6.3,Elevator Apartments,113129,28,1910,1982
1008040059,-73.99110761,40.74706686,Manhattan,10001,1,#4,6.3,Elevator Apartments,115991,20,1910,2001
1008280033,-73.98899248,40.74393995,Manhattan,10001,1,#6,6.3,Walk-Up Apartments,128011,101,1915,1985
1007540078,-73.9965786,40.75098968,Manhattan,10001,2,#6,6.3,Walk-Up Apartments,338962,51,1931,1983
1008330057,-73.98698752,40.74774732,Manhattan,10001,1,#6,6.4,Elevator Apartments,108000,14,1913,1979
1008010024,-73.99243042,40.74444193,Manhattan,10001,1,#4,6.4,Elevator Apartments,113062,13,1906,1980
1008330006,-73.98826403,40.74782502,Manhattan,10001,1,#6,6.4,Elevator Apartments,120882,52,1909,1979
1008340048,-73.98515255,40.74766935,Manhattan,10001,1,#6,6.6,Elevator Apartments,145000,62,1926,2008
1008030004,-73.99355205,40.74698865,Manhattan,10001,2,#6,6.6,Elevator Apartments,197612,98,1926,2003
1006970031,-74.0030309,40.74929092,Manhattan,10001,2,#4,6.6,Elevator Apartments,214780,1,1928,2005
1007050046,-74.00010636,40.75494965,Manhattan,10001,2,#6,6.6,Elevator Apartments,265562,6,1910,2005
1008037502,-73.99366421,40.74678038,Manhattan,10001,1,#6,6.7,Elevator Apartments,119248,35,1929,2003
1007850018,-73.99115561,40.75213806,Manhattan,10001,2,#6,6.7,Walk-Up Apartments,144141,17,1924,1969
1008040067,-73.99143679,40.74720453,Manhattan,10001,1,#6,7,Walk-Up Apartments,82454,1,1910,1985
1007800007,-73.99410202,40.74920153,Manhattan,10001,1,#4,7,Walk-Up Apartments,90174,32,1928,1998
1007780020,-73.99419796,40.74762258,Manhattan,10001,1,#6,7,Elevator Apartments,139923,10,1917,1968
1008060026,-73.99000549,40.74746986,Manhattan,10001,1,#4,7,Elevator Apartments,151525,7,1912,1993
1008020008,-73.9928467,40.74543689,Manhattan,10001,1,#6,7,Walk-Up Apartments,179131,15,1911,1981
1008340022,-73.98608112,40.74817624,Manhattan,10001,1,#6,7,Elevator Apartments,180277,50,1908,1969
1007580082,-73.99556158,40.75392324,Manhattan,10001,1,#6,7,Office Buildings,342596,1,1927,1971
1008320049,-73.98612526,40.74658004,Manhattan,10001,1,#6,7.1,Elevator Apartments,90633,2,1906,1984
1008340022,-73.98608112,40.74817624,Manhattan,10001,1,#6,7.28,Elevator Apartments,180277,50,1908,1997
1008320049,-73.98612526,40.74658004,Manhattan,10001,1,#6,7.3,Elevator Apartments,90633,2,1906,1975
1007760059,-73.99489778,40.74704127,Manhattan,10001,1,#6,7.3,Elevator Apartments,94331,52,1929,1984
1007790013,-73.99418235,40.74841753,Manhattan,10001,1,#6,7.35,Walk-Up Apartments,107040,2,1928,1985
1007790017,-73.99380556,40.74825932,Manhattan,10001,1,#4,7.35,Elevator Apartments,144323,14,1927,1990
1007840064,-73.99130192,40.75213634,Manhattan,10001,1,#4,7.35,Walk-Up Apartments,145372,35,1924,2001
1006980001,-74.00516174,40.75137285,Manhattan,10001,2,#6,7.35,Office Buildings,154433,2,1911,1982
1008300046,-73.98685858,40.74526383,Manhattan,10001,1,#6,7.4,Elevator Apartments,69649,24,1928,1983
1008330049,-73.98586413,40.74727767,Manhattan,10001,1,#6,7.49,"Churches, Synagogues, etc.",80185,9,1913,1968
1007227501,-74.00114683,40.74806211,Manhattan,10001,1,#6,7.77,Elevator Apartments,94597,79,1912,1995
1006960065,-74.00618752,40.74995642,Manhattan,10001,3,#6,7.77,Walk-Up Apartments,108081,11,1911,1997
1007790041,-73.99265272,40.74822972,Manhattan,10001,1,#6,8.1,Condominiums,127488,19,1923,1993
1007850011,-73.99160159,40.75232344,Manhattan,10001,1,#6,8.19,Walk-Up Apartments,132118,18,1924,1992
1007757501,-73.99494991,40.7455075,Manhattan,10001,1,#6,8.19,Elevator Apartments,249975,14,1912,1989
1007310060,-73.99757093,40.75388919,Manhattan,10001,2,#6,8.2,Elevator Apartments,108402,178,1963,1990
1008290016,-73.98912849,40.7446869,Manhattan,10001,1,#6,8.2,Elevator Apartments,108594,22,1910,1984
1007850007,-73.99182656,40.75241427,Manhattan,10001,1,#4,8.3,Office Buildings,114368,44,1924,1986
1007790039,-73.99276064,40.74809482,Manhattan,10001,1,#6,8.3,Condominiums,143845,62,1927,2008
1006970023,-74.00405744,40.74935621,Manhattan,10001,1,#4,8.4,Elevator Apartments,83612,1,1917,2001
1008340039,-73.98535023,40.7473304,Manhattan,10001,1,#6,8.4,Elevator Apartments,99922,70,1905,1969
1006960065,-74.00618752,40.74995642,Manhattan,10001,1,#6,8.4,Elevator Apartments,108081,11,1911,2001
1008037502,-73.99366421,40.74678038,Manhattan,10001,1,#6,8.4,Elevator Apartments,119248,35,1920,2003
1008040044,-73.99028468,40.74672268,Manhattan,10001,1,#6,8.4,Walk-Up Apartments,121579,18,1923,1987
1008060076,-73.9921491,40.74890421,Manhattan,10001,1,#6,8.4,Elevator Apartments,473391,538,1929,1982
1008330018,-73.98811091,40.74821696,Manhattan,10001,1,#6,8.82,Walk-Up Apartments,132844,76,1915,1980
1008340049,-73.98537736,40.74788248,Manhattan,10001,2,#6,9.1,Elevator Apartments,319200,89,1914,1969
1008340049,-73.98537736,40.74788248,Manhattan,10001,1,#6,9.1,Elevator Apartments,319200,89,1914,1969
1007840019,-73.99133543,40.75132814,Manhattan,10001,1,#6,9.1,Warehouses,461386,184,1924,1968
1007840060,-73.99085593,40.75195097,Manhattan,10001,1,#6,9.55,Elevator Apartments,143448,34,1924,1997
1008050094,-73.99111946,40.74787386,Manhattan,10001,2,#6,9.55,Elevator Apartments,216841,45,1926,1996
1008290068,-73.98933282,40.74551226,Manhattan,10001,1,#6,9.7,Elevator Apartments,141830,13,1911,1966
1007850029,-73.99048663,40.75186,Manhattan,10001,1,#6,9.8,Elevator Apartments,163681,28,1921,1974
1008320066,-73.9878498,40.7473182,Manhattan,10001,1,#4,9.98,Elevator Apartments,133394,265,1969,1985
1007850025,-73.99082112,40.75199903,Manhattan,10001,1,#4,10,Office Buildings,106810,13,1924,1988
1007310065,-73.99782709,40.75400393,Manhattan,10001,1,#6,10.36,Walk-Up Apartments,119194,134,1928,1987
1008280035,-73.98803401,40.74373257,Manhattan,10001,1,#6,10.36,Elevator Apartments,134706,36,1912,1983
1007760001,-73.99696947,40.74736637,Manhattan,10001,1,#6,10.36,Elevator Apartments,173491,42,1925,1989
1007320016,-73.99788306,40.75409077,Manhattan,10001,1,#6,10.4,Elevator Apartments,142971,213,1930,1977
1008320001,-73.98948287,40.74741148,Manhattan,10001,1,#4,10.4,Loft Buildings,187973,76,1900,1980
1008020036,-73.99112854,40.74545068,Manhattan,10001,2,#6,10.5,Elevator Apartments,269947,295,2000,2000
1007780048,-73.99341002,40.74803057,Manhattan,10001,2,#6,10.8,Elevator Apartments,125042,54,1925,1969
1007570054,-73.99438542,40.75254892,Manhattan,10001,1,#6,11.4,Elevator Apartments,622264,6,1926,1972
1007310001,-73.99818148,40.75415474,Manhattan,10001,3,#6,12.5,Walk-Up Apartments,538520,15,1927,1980
1008070028,-73.989002,40.74859411,Manhattan,10001,1,#6,12.6,Condominiums,221227,10,1912,1990
1007320036,-73.99610201,40.75373757,Manhattan,10001,2,#6,12.67,Condominiums,350000,2,1962,1984
1008050003,-73.99271568,40.74814878,Manhattan,10001,2,#6,13.48,"Churches, Synagogues, etc.",190325,34,1928,1996
1007290163,-73.99751589,40.75299178,Manhattan,10001,1,#6,14,Elevator Apartments,165600,11,1913,1968
1007290163,-73.99751589,40.75299178,Manhattan,10001,1,#6,14,Elevator Apartments,165600,11,1913,1981
1008070039,-73.98899248,40.74814878,Manhattan,10001,1,#6,14.11,Elevator Apartments,214349,140,1926,1990
1007570054,-73.99438542,40.75254892,Manhattan,10001,2,#6,14.7,Walk-Up Apartments,622264,6,1926,1986
1008280041,-73.98776054,40.74409754,Manhattan,10001,2,#6,14.74,Elevator Apartments,376699,199,1914,1979
1008340057,-73.98561195,40.7479804,Manhattan,10001,2,#6,16.8,Elevator Apartments,153265,24,1912,1969
1008280001,-73.99132173,40.74492021,Manhattan,10001,2,#4,16.8,Elevator Apartments,454538,401,2000,2001
1007570031,-73.9937409,40.75181801,Manhattan,10001,2,#4,18.9,Walk-Up Apartments,607425,7,1917,1982
1008360001,-73.9879359,40.74990474,Manhattan,10001,1,#6,19.18,Walk-Up Apartments,298312,404,1909,1994
1008077501,-73.98989176,40.74823444,Manhattan,10001,2,#4,20,Elevator Apartments,473783,462,2005,2006
1008060076,-73.9921491,40.74890421,Manhattan,10001,1,#6,21,Walk-Up Apartments,473391,538,1929,1975
1008060076,-73.9921491,40.74890421,Manhattan,10001,1,#6,21,Elevator Apartments,473391,538,1929,1979
1008010001,-73.99452331,40.74563967,Manhattan,10001,2,#6,25.2,Elevator Apartments,548680,50,1928,1981
1008350065,-73.98719383,40.74952153,Manhattan,10001,2,#6,29.41,Cultural & Public Assembly,18760,1,1930,1978
1008010051,-73.99189774,40.74496987,Manhattan,10001,1,#6,41.84,Elevator Apartments,97005,9,1911,2002
