1021440025,-73.93574273,40.84681201,Manhattan,10033,1,#4,2.59,Hospitals & Health,15840,20,1910,1986
1021310025,-73.93584032,40.84431553,Manhattan,10033,1,#4,2.59,Walk-Up Apartments,18215,21,1912,1988
1021630025,-73.93618041,40.84863686,Manhattan,10033,1,#4,2.59,Elevator Apartments,25642,31,1910,1992
1021550083,-73.92996644,40.85003299,Manhattan,10033,1,#4,2.59,Elevator Apartments,27965,33,1910,1990
1021770142,-73.93946682,40.85059955,Manhattan,10033,1,#4,2.6,Elevator Apartments,26730,30,1924,1986
1021320032,-73.93262333,40.84623988,Manhattan,10033,1,#4,2.6,Elevator Apartments,28266,37,1910,1987
1021420247,-73.93895262,40.84556092,Manhattan,10033,1,#4,2.6,Elevator Apartments,29910,40,1924,1984
1021790203,-73.93815381,40.85426878,Manhattan,10033,1,#4,2.6,Loft Buildings,32100,35,1930,1984
1021390542,-73.94119709,40.84751799,Manhattan,10033,1,#4,2.6,Condominiums,35200,42,1926,1984
1021450022,-73.93722601,40.84743088,Manhattan,10033,1,#4,2.6,Walk-Up Apartments,45666,43,1910,1995
1021660023,-73.93245399,40.8511426,Manhattan,10033,1,#4,2.6,Elevator Apartments,47726,46,1920,1987
1021430013,-73.9370929,40.84478133,Manhattan,10033,1,#4,2.67,Elevator Apartments,40580,43,1925,2003
1021430062,-73.93756876,40.84504344,Manhattan,10033,1,#4,2.77,Loft Buildings,42926,43,1936,1991
1021550075,-73.93035601,40.85019325,Manhattan,10033,1,#4,2.8,Walk-Up Apartments,27144,26,1912,1987
1021800032,-73.93733543,40.85369321,Manhattan,10033,1,#6,2.8,Elevator Apartments,28775,29,1922,1982
1021300009,-73.93603836,40.84433634,Manhattan,10033,1,#4,2.8,Elevator Apartments,31860,42,1920,1993
1021490003,-73.93183227,40.84930741,Manhattan,10033,1,#6,2.8,Elevator Apartments,32430,48,1930,1985
1021310001,-73.9360573,40.84440711,Manhattan,10033,1,#4,2.8,Elevator Apartments,43260,67,1910,1988
1021550068,-73.93068076,40.84961989,Manhattan,10033,1,#4,2.84,Walk-Up Apartments,36492,26,1928,1984
1021800092,-73.93583356,40.85207443,Manhattan,10033,1,#6,2.84,Elevator Apartments,36565,49,1924,1996
1021490056,-73.92902569,40.8491966,Manhattan,10033,1,#6,2.84,Elevator Apartments,42864,48,1930,1994
1021520053,-73.93175064,40.84693031,Manhattan,10033,1,#4,2.9,Loft Buildings,11700,15,1909,1985
1021800077,-73.93641812,40.85095927,Manhattan,10033,1,#4,2.94,Elevator Apartments,33078,44,1929,2000
1021390508,-73.9408119,40.84807139,Manhattan,10033,1,#4,2.94,Elevator Apartments,35200,42,1926,2000
1021320064,-73.93375527,40.84428365,Manhattan,10033,1,#4,2.94,Loft Buildings,36540,55,1924,1992
1021700001,-73.93293843,40.85390738,Manhattan,10033,1,#6,2.98,Elevator Apartments,32186,40,1928,1992
1021660001,-73.93284285,40.85130322,Manhattan,10033,1,#4,3,Office Buildings,41736,54,1928,1977
1021790199,-73.93830669,40.85377415,Manhattan,10033,1,#6,3,Elevator Apartments,43524,48,1928,1972
1021770156,-73.93983554,40.8497362,Manhattan,10033,1,#4,3,Elevator Apartments,47580,41,1910,2008
1021770166,-73.94017536,40.84959805,Manhattan,10033,1,#4,3.01,Elevator Apartments,43536,42,1920,2002
1021770152,-73.93876535,40.8497272,Manhattan,10033,1,#6,3.01,Elevator Apartments,49422,46,1909,2003
1021300017,-73.9357129,40.84419897,Manhattan,10033,1,#6,3.1,Walk-Up Apartments,21815,28,1950,1986
1021540021,-73.93236262,40.84876873,Manhattan,10033,1,#6,3.1,Elevator Apartments,34385,39,1920,1969
1021670010,-73.93327944,40.85220981,Manhattan,10033,1,#4,3.1,Elevator Apartments,34668,49,1940,1985
1021790201,-73.93822576,40.85405294,Manhattan,10033,1,#4,3.1,Elevator Apartments,34820,52,1928,1999
1021300029,-73.93595946,40.84379168,Manhattan,10033,1,#4,3.1,Factory & Industrial Buildings,41964,42,1906,1986
1021420200,-73.93826787,40.84695766,Manhattan,10033,1,#6,3.1,Office Buildings,43994,48,1925,1983
1021420211,-73.93872213,40.84697277,Manhattan,10033,1,#6,3.3,Condominiums,34490,40,1930,2008
1021760152,-73.93683339,40.84965393,Manhattan,10033,1,#4,3.3,Walk-Up Apartments,39313,36,1909,2005
1021430009,-73.93773162,40.84504902,Manhattan,10033,1,#6,3.3,Elevator Apartments,40924,49,1925,1989
1021800020,-73.93732304,40.85086515,Manhattan,10033,1,#6,3.3,Elevator Apartments,43326,48,1927,2008
1021490108,-73.92806336,40.85186149,Manhattan,10033,1,#6,3.3,Elevator Apartments,50700,49,1942,2007
1021790070,-73.94013232,40.85148088,Manhattan,10033,1,#6,3.3,Elevator Apartments,54528,49,1920,2005
1021490120,-73.92796157,40.85181922,Manhattan,10033,1,#4,3.3,Elevator Apartments,55032,54,1942,2005
1021630044,-73.93566118,40.84925386,Manhattan,10033,1,#6,3.3,Walk-Up Apartments,59200,49,1920,2008
1021790095,-73.93893622,40.85191256,Manhattan,10033,1,#6,3.3,Walk-Up Apartments,62366,58,1925,1999
1021320038,-73.93247009,40.84596804,Manhattan,10033,1,#4,3.36,Elevator Apartments,14729,21,1906,1986
1021300036,-73.93511753,40.84394752,Manhattan,10033,1,#4,3.36,Elevator Apartments,21805,24,1912,1984
1021330026,-73.93558986,40.84505197,Manhattan,10033,1,#6,3.36,Walk-Up Apartments,24144,30,1914,1992
1021800015,-73.93719123,40.85195879,Manhattan,10033,1,#6,3.36,Educational Structures,36155,43,1922,1980
1021800027,-73.93757824,40.85290181,Manhattan,10033,1,#4,3.4,Elevator Apartments,24839,2,1959,1991
1021790098,-73.93794064,40.8521445,Manhattan,10033,1,#6,3.4,Walk-Up Apartments,31805,37,1924,1980
1021800083,-73.93690375,40.85178665,Manhattan,10033,1,#6,3.4,Walk-Up Apartments,35310,43,1930,1985
1021770091,-73.93847757,40.85044666,Manhattan,10033,1,#4,3.4,Elevator Apartments,35514,32,1910,1981
1021550091,-73.93004955,40.84935557,Manhattan,10033,1,#4,3.4,Elevator Apartments,36810,43,1930,1991
1021530080,-73.93287206,40.84808698,Manhattan,10033,1,#4,3.4,Walk-Up Apartments,38265,70,1923,1984
1021800060,-73.9364361,40.85312664,Manhattan,10033,1,#6,3.4,Elevator Apartments,40301,43,1950,1984
1021440029,-73.93588749,40.84687224,Manhattan,10033,1,#4,3.4,Elevator Apartments,41298,51,1920,1985
1021430044,-73.93796495,40.84574321,Manhattan,10033,1,#4,3.4,Walk-Up Apartments,42972,43,1927,1981
1021330076,-73.93389102,40.84662454,Manhattan,10033,1,#4,3.4,Elevator Apartments,43932,37,1920,1986
1021760078,-73.93830573,40.84763917,Manhattan,10033,1,#6,3.4,Elevator Apartments,49566,45,1910,1969
1021440053,-73.93609541,40.84615167,Manhattan,10033,1,#4,3.4,Walk-Up Apartments,52788,57,1920,1986
1021660027,-73.93256509,40.85118849,Manhattan,10033,1,#4,3.43,Elevator Apartments,14535,20,1909,1999
1021550098,-73.93041024,40.84950661,Manhattan,10033,1,#4,3.43,Elevator Apartments,21744,30,1920,2003
1021590029,-73.92901066,40.85226652,Manhattan,10033,1,#4,3.43,Elevator Apartments,34938,42,1911,2000
1021800122,-73.93453853,40.85253309,Manhattan,10033,1,#4,3.43,Walk-Up Apartments,35270,51,1923,2000
1021790112,-73.93997044,40.85204745,Manhattan,10033,1,#4,3.43,Elevator Apartments,39708,39,1927,1994
1021670063,-73.93270392,40.85293778,Manhattan,10033,1,#6,3.43,Condominiums,43575,49,1923,1981
1021330050,-73.93450256,40.84577918,Manhattan,10033,1,#4,3.43,Elevator Apartments,46182,37,1920,1992
1021790269,-73.9381628,40.85528501,Manhattan,10033,1,#6,3.43,Loft Buildings,47674,43,1930,1996
1021760133,-73.93682727,40.85047078,Manhattan,10033,2,#4,3.5,Elevator Apartments,35910,4,1941,1969
1021630061,-73.93532994,40.84934949,Manhattan,10033,1,#6,3.57,Office Buildings,39578,37,1920,1989
1021530036,-73.93335903,40.84822851,Manhattan,10033,1,#6,3.57,Elevator Apartments,47472,27,1925,1997
1021390578,-73.94107373,40.84743731,Manhattan,10033,1,#6,3.57,Factory & Industrial Buildings,54562,42,1924,1999
1021330062,-73.93544685,40.84697528,Manhattan,10033,1,#6,3.6,Walk-Up Apartments,16707,15,1910,1985
1021420175,-73.93983554,40.8470742,Manhattan,10033,1,#6,3.6,Walk-Up Apartments,40135,42,1923,1984
1021440017,-73.93611545,40.84690452,Manhattan,10033,1,#6,3.6,Hotels,45330,56,1930,1984
1021440013,-73.93652972,40.84633871,Manhattan,10033,1,#6,3.6,Elevator Apartments,45330,56,1940,1984
1021770163,-73.94008293,40.85024259,Manhattan,10033,1,#6,3.6,Elevator Apartments,46530,48,1910,1987
1021660044,-73.93154467,40.85237189,Manhattan,10033,1,#6,3.6,Elevator Apartments,46862,46,1914,1979
1021320021,-73.93408887,40.84633676,Manhattan,10033,1,#6,3.6,Elevator Apartments,49380,45,1910,1985
1021640038,-73.9349882,40.85164276,Manhattan,10033,1,#6,3.6,Walk-Up Apartments,52598,55,1955,1987
1021420168,-73.93994346,40.84680441,Manhattan,10033,1,#4,3.7,Elevator Apartments,41670,48,1923,1986
1021770028,-73.94019527,40.84872896,Manhattan,10033,1,#4,3.7,Elevator Apartments,47550,38,1950,1984
1021530057,-73.93332389,40.84827646,Manhattan,10033,1,#4,3.7,Elevator Apartments,51479,44,1907,1987
1021640026,-73.93420579,40.85087834,Manhattan,10033,1,#4,3.72,Educational Structures,21500,22,1910,1986
1021530029,-73.93392971,40.84770865,Manhattan,10033,1,#4,3.72,Elevator Apartments,37533,69,1905,1998
1021770145,-73.9388387,40.85004981,Manhattan,10033,1,#4,3.72,Elevator Apartments,46752,36,1913,1988
1021330087,-73.93516204,40.84657007,Manhattan,10033,1,#4,3.78,Elevator Apartments,12075,22,1913,1988
1021800096,-73.93626523,40.85124706,Manhattan,10033,1,#6,3.78,Elevator Apartments,38670,36,1920,1986
1021800100,-73.93602242,40.85171471,Manhattan,10033,1,#6,3.78,Elevator Apartments,42924,37,1920,1986
1021790156,-73.93809985,40.85443066,Manhattan,10033,1,#4,3.78,Elevator Apartments,65352,65,1920,2002
1021800098,-73.93614832,40.8514629,Manhattan,10033,1,#6,3.79,Elevator Apartments,40206,36,1920,1990
1021440042,-73.93523188,40.84734468,Manhattan,10033,1,#6,3.79,Elevator Apartments,44818,38,1910,1999
1021330034,-73.93563125,40.84670306,Manhattan,10033,1,#6,3.79,Walk-Up Apartments,45690,62,1920,1986
1021760011,-73.93824262,40.84846665,Manhattan,10033,1,#6,3.8,Elevator Apartments,49202,42,1908,1986
1021770150,-73.9388283,40.84956533,Manhattan,10033,1,#6,3.8,Elevator Apartments,50976,56,1909,1981
1021760123,-73.93711575,40.85055214,Manhattan,10033,1,#6,3.8,Store Buildings,51144,57,1910,1985
1021770105,-73.9389184,40.85105681,Manhattan,10033,1,#6,3.8,Elevator Apartments,58650,61,1920,1986
1021800134,-73.93554578,40.85265899,Manhattan,10033,1,#6,3.8,Elevator Apartments,59408,61,1954,1987
1021390517,-73.94041535,40.84821712,Manhattan,10033,1,#6,3.8,Elevator Apartments,59805,43,1925,1981
1021770116,-73.93933192,40.8509323,Manhattan,10033,1,#6,3.8,Elevator Apartments,60090,51,1920,1982
1021490093,-73.92855784,40.85118186,Manhattan,10033,1,#6,3.8,Elevator Apartments,61250,66,1938,1981
1021490007,-73.92932247,40.84873795,Manhattan,10033,1,#6,4,Elevator Apartments,54378,64,1930,1976
1021310013,-73.93551626,40.84495884,Manhattan,10033,1,#4,4,Elevator Apartments,56300,62,1924,1986
1021440008,-73.93671034,40.84635341,Manhattan,10033,1,#4,4.06,Elevator Apartments,46500,59,1940,1996
1021390564,-73.94144155,40.84750908,Manhattan,10033,1,#6,4.07,Walk-Up Apartments,53526,42,1924,1992
1021530068,-73.93275315,40.84887373,Manhattan,10033,1,#4,4.1,Condominiums,38750,28,1906,2008
1021800082,-73.93702966,40.85148987,Manhattan,10033,1,#6,4.1,Elevator Apartments,45222,43,1924,1995
1021770014,-73.93992166,40.84795473,Manhattan,10033,1,#6,4.1,Elevator Apartments,54030,50,1930,1989
1021800023,-73.93774012,40.85239819,Manhattan,10033,1,#6,4.1,Elevator Apartments,54888,56,1920,2008
1021490097,-73.92805752,40.85179653,Manhattan,10033,1,#6,4.1,Hotels,61150,62,1938,2003
1021390500,-73.94205687,40.84807245,Manhattan,10033,1,#6,4.1,Elevator Apartments,70980,49,1924,2008
1021760138,-73.93644058,40.84957027,Manhattan,10033,1,#6,4.18,Elevator Apartments,60963,63,1920,2003
1021590023,-73.92817892,40.85191006,Manhattan,10033,1,#6,4.2,Elevator Apartments,19385,25,1914,1986
1021760152,-73.93683339,40.84965393,Manhattan,10033,1,#4,4.2,Elevator Apartments,39313,36,1909,1974
1021420227,-73.93870419,40.84629938,Manhattan,10033,1,#6,4.2,Elevator Apartments,42177,47,1930,1981
1021807501,-73.93650805,40.85077042,Manhattan,10033,1,#6,4.2,Elevator Apartments,43749,62,1950,1988
1021330030,-73.93604588,40.84613017,Manhattan,10033,1,#6,4.2,Elevator Apartments,45756,60,1920,1990
1021420202,-73.93855871,40.84699855,Manhattan,10033,1,#4,4.2,Educational Structures,45760,49,1924,1980
1021330046,-73.9343227,40.846022,Manhattan,10033,1,#6,4.2,Elevator Apartments,46182,37,1920,1983
1021620068,-73.93426126,40.84866943,Manhattan,10033,1,#6,4.2,Elevator Apartments,46290,43,1920,1983
1021440033,-73.93552354,40.84746726,Manhattan,10033,1,#4,4.2,Elevator Apartments,46482,49,1915,2002
1021790218,-73.93702066,40.85470945,Manhattan,10033,1,#6,4.2,Walk-Up Apartments,46550,64,1924,1984
1021770154,-73.93896544,40.85001785,Manhattan,10033,1,#6,4.2,Elevator Apartments,46818,44,1910,1978
1021550039,-73.93064823,40.84954361,Manhattan,10033,1,#4,4.2,Walk-Up Apartments,47658,48,1909,2000
1021300008,-73.93679778,40.84465687,Manhattan,10033,1,#6,4.2,Elevator Apartments,47988,50,1910,1988
1021760078,-73.93830573,40.84763917,Manhattan,10033,1,#4,4.2,Elevator Apartments,49566,45,1910,2003
1021790099,-73.93787502,40.85196652,Manhattan,10033,1,#6,4.2,Walk-Up Apartments,50770,50,1920,1993
1021800007,-73.9380279,40.85155283,Manhattan,10033,1,#6,4.2,Elevator Apartments,51138,48,1930,1980
1021760009,-73.93925098,40.84849513,Manhattan,10033,1,#6,4.2,Elevator Apartments,51948,41,1924,1976
1021760036,-73.93873837,40.84979915,Manhattan,10033,1,#6,4.2,Loft Buildings,52206,53,1914,1994
1021770039,-73.94022225,40.84864802,Manhattan,10033,1,#6,4.2,Elevator Apartments,53874,61,1920,1988
1021800028,-73.93748831,40.85320758,Manhattan,10033,1,#4,4.2,Walk-Up Apartments,55020,62,1920,1988
1021800178,-73.93535457,40.8535168,Manhattan,10033,1,#6,4.2,Elevator Apartments,55308,51,1940,1982
1021770008,-73.94036614,40.84825232,Manhattan,10033,1,#4,4.2,Elevator Apartments,55548,54,1910,1988
1021760119,-73.93728059,40.85059864,Manhattan,10033,1,#4,4.2,Elevator Apartments,55764,64,1920,1986
1021630032,-73.93592204,40.84930201,Manhattan,10033,1,#6,4.2,Elevator Apartments,55800,46,1910,1983
1021790226,-73.93721851,40.85408892,Manhattan,10033,1,#4,4.2,Office Buildings,57405,63,1920,1991
1021790274,-73.93847757,40.85488931,Manhattan,10033,1,#6,4.2,Walk-Up Apartments,58008,62,1930,1986
1021760115,-73.9374378,40.85064272,Manhattan,10033,1,#4,4.2,Elevator Apartments,59208,75,1920,2003
1021490104,-73.92833011,40.85108352,Manhattan,10033,1,#6,4.2,Elevator Apartments,61246,61,1938,1983
1021310044,-73.93379043,40.84423572,Manhattan,10033,1,#4,4.2,Elevator Apartments,64848,62,1911,2000
1021800025,-73.9376412,40.85270396,Manhattan,10033,1,#4,4.4,Walk-Up Apartments,41552,47,1925,1987
1021770118,-73.9400972,40.85130059,Manhattan,10033,1,#6,4.5,Elevator Apartments,56814,60,1909,1984
1021770126,-73.93976065,40.85023134,Manhattan,10033,1,#6,4.72,Loft Buildings,24345,28,1912,1978
1021770170,-73.94118144,40.85130095,Manhattan,10033,1,#6,4.8,Walk-Up Apartments,63600,61,1923,1985
1021550019,-73.93064447,40.84845017,Manhattan,10033,1,#4,4.81,Elevator Apartments,71305,78,1923,1998
1021790100,-73.93800092,40.85162477,Manhattan,10033,1,#6,4.82,Walk-Up Apartments,56706,64,1936,1998
1021800182,-73.93624725,40.85438569,Manhattan,10033,1,#6,4.9,Walk-Up Apartments,58750,58,1940,1969
1021790093,-73.93899257,40.85113633,Manhattan,10033,1,#6,4.9,Elevator Apartments,70296,73,1920,1984
1021800069,-73.93593248,40.85188558,Manhattan,10033,1,#6,4.9,Elevator Apartments,76500,66,1928,1979
1021420237,-73.93851056,40.84620989,Manhattan,10033,1,#4,4.9,Loft Buildings,77877,63,1925,1980
1021790066,-73.94005138,40.85175068,Manhattan,10033,1,#6,4.95,Elevator Apartments,59226,60,1920,1983
1021490120,-73.92796157,40.85181922,Manhattan,10033,1,#6,5,Elevator Apartments,55032,54,1942,1977
1021490101,-73.92795573,40.85175426,Manhattan,10033,1,#6,5,Hotels,59449,66,1939,1986
1021770175,-73.94044648,40.85129223,Manhattan,10033,1,#6,5,Elevator Apartments,60780,66,1923,1985
1021800154,-73.9349882,40.85376516,Manhattan,10033,1,#6,5,Elevator Apartments,71034,65,1939,1986
1021790080,-73.94108101,40.85134774,Manhattan,10033,1,#6,5,Walk-Up Apartments,73272,72,1920,1985
1021790090,-73.93829561,40.85093908,Manhattan,10033,1,#6,5,Hospitals & Health,75240,74,1925,1982
1021790466,-73.9380369,40.85544689,Manhattan,10033,1,#6,5,Elevator Apartments,81781,77,1936,2007
1021770218,-73.94260053,40.85097314,Manhattan,10033,1,#4,5.02,Condominiums,41310,64,1926,2002
1021800166,-73.93529661,40.85355905,Manhattan,10033,1,#4,5.02,Elevator Apartments,55776,56,1939,2002
1021420217,-73.93827652,40.84690323,Manhattan,10033,1,#4,5.02,Factory & Industrial Buildings,70436,68,1920,2002
1021790005,-73.94218871,40.85144404,Manhattan,10033,2,#6,5.02,Loft Buildings,142600,138,1967,2003
1021440021,-73.93587416,40.84680413,Manhattan,10033,1,#6,5.07,"Churches, Synagogues, etc.",34425,52,1923,1991
1021770100,-73.93839663,40.85064451,Manhattan,10033,1,#6,5.1,Loft Buildings,50028,42,1909,1978
1021800078,-73.93720952,40.85104921,Manhattan,10033,1,#6,5.2,Walk-Up Apartments,50655,60,1940,1985
1018440033,-73.945859,40.85621993,Manhattan,10033,1,#6,5.2,Walk-Up Apartments,54824,68,1900,1984
1021390584,-73.93984453,40.84704722,Manhattan,10033,1,#6,5.2,Elevator Apartments,67740,36,1924,1985
1021520061,-73.93280097,40.84805311,Manhattan,10033,1,#4,5.25,Elevator Apartments,50073,53,1920,1988
1021790158,-73.93822069,40.85417879,Manhattan,10033,1,#6,5.25,Elevator Apartments,52616,60,1920,1980
1021770087,-73.93857649,40.85020384,Manhattan,10033,1,#6,5.25,"Churches, Synagogues, etc.",52782,44,1910,1994
1021800120,-73.93571183,40.8523674,Manhattan,10033,1,#6,5.25,Educational Structures,54000,74,1949,1990
1021800173,-73.93547383,40.85281188,Manhattan,10033,1,#6,5.25,Elevator Apartments,63912,68,1957,1991
1021530037,-73.93326866,40.84819062,Manhattan,10033,1,#6,5.3,Elevator Apartments,25825,31,1915,1992
1021770242,-73.94151366,40.85140424,Manhattan,10033,1,#6,5.3,Elevator Apartments,56418,61,1916,1992
1021790221,-73.93713758,40.85434073,Manhattan,10033,1,#6,5.3,Elevator Apartments,59976,62,1920,1988
1021760074,-73.93808076,40.847595,Manhattan,10033,1,#6,5.3,Elevator Apartments,75381,45,1920,1986
1021800070,-73.93616631,40.85144491,Manhattan,10033,1,#4,5.3,Elevator Apartments,75522,58,1920,1988
1021797502,-73.939233,40.85117511,Manhattan,10033,1,#6,5.3,Elevator Apartments,84037,79,1928,1987
1021760070,-73.93773134,40.84836927,Manhattan,10033,1,#6,5.3,Condominiums,84318,54,1920,1986
1021790005,-73.94218871,40.85144404,Manhattan,10033,2,#6,5.32,Hotels,142600,138,1967,1965
1021420244,-73.93868715,40.8454683,Manhattan,10033,1,#6,5.6,Elevator Apartments,76812,75,1930,1980
1021800200,-73.93519033,40.85347091,Manhattan,10033,1,#6,5.62,Office Buildings,79328,73,1940,1982
1021390530,-73.93970964,40.84737098,Manhattan,10033,1,#6,5.8,Elevator Apartments,81804,54,1923,1987
1021390523,-73.93960172,40.84764078,Manhattan,10033,1,#6,5.8,Elevator Apartments,81804,54,1923,1987
1021760100,-73.9385675,40.85021284,Manhattan,10033,1,#6,5.81,Walk-Up Apartments,65190,60,1909,1997
1021660061,-73.93167612,40.85248986,Manhattan,10033,1,#6,6,Elevator Apartments,76212,83,1920,1981
1021800150,-73.93479934,40.85413388,Manhattan,10033,1,#6,6,"Churches, Synagogues, etc.",76584,82,1928,1981
1021440061,-73.93659064,40.84546805,Manhattan,10033,1,#6,6,Condominiums,85482,81,1922,1984
1021770218,-73.94260053,40.85097314,Manhattan,10033,1,#4,6.23,Condominiums,41310,64,1926,1997
1021770228,-73.94271337,40.85083337,Manhattan,10033,1,#4,6.23,Garages & Gasoline Stations,54370,63,1924,1997
1021420224,-73.93848134,40.84626005,Manhattan,10033,1,#4,6.23,Walk-Up Apartments,71896,68,1925,1996
1021800067,-73.93579759,40.85215537,Manhattan,10033,1,#6,6.23,Elevator Apartments,81909,75,1920,1989
1021670024,-73.93342338,40.85194853,Manhattan,10033,1,#6,6.3,Walk-Up Apartments,56652,54,1909,1976
1021800160,-73.9364361,40.85311765,Manhattan,10033,1,#6,6.3,Elevator Apartments,67422,63,1941,1982
1021790207,-73.93797395,40.85486233,Manhattan,10033,1,#6,6.3,Elevator Apartments,68432,65,1949,1982
1021800157,-73.93589759,40.85241532,Manhattan,10033,1,#6,6.3,Walk-Up Apartments,70692,78,1920,2001
1021790106,-73.94027612,40.85116191,Manhattan,10033,1,#6,6.3,Walk-Up Apartments,71185,84,1920,1989
1021790185,-73.93899018,40.85176866,Manhattan,10033,1,#6,6.3,Elevator Apartments,93180,96,1928,1969
1021770234,-73.94140036,40.85115713,Manhattan,10033,2,#6,6.3,Walk-Up Apartments,210468,192,1951,1988
1021650038,-73.93289415,40.85049415,Manhattan,10033,1,#6,6.44,Elevator Apartments,73336,55,1920,1991
1021800169,-73.93523101,40.85328852,Manhattan,10033,1,#6,6.5,Elevator Apartments,66990,62,1939,1983
1021320010,-73.93450256,40.84577918,Manhattan,10033,1,#6,6.6,Elevator Apartments,47612,43,1910,1981
1021490076,-73.92896274,40.85084236,Manhattan,10033,2,#6,6.6,Elevator Apartments,72187,1,1963,2007
1021490030,-73.9292775,40.85043767,Manhattan,10033,2,#6,6.6,Loft Buildings,119550,2,1956,2007
1021660033,-73.93302391,40.85243983,Manhattan,10033,1,#6,6.6,Elevator Apartments,134934,131,1927,2005
1021800182,-73.93624725,40.85438569,Manhattan,10033,1,#6,6.64,Walk-Up Apartments,58750,58,1940,2002
1021770046,-73.9412115,40.84863902,Manhattan,10033,1,#6,6.69,Elevator Apartments,28835,35,1916,1993
1021570050,-73.93038844,40.85147161,Manhattan,10033,1,#4,6.69,Walk-Up Apartments,58295,80,1912,1994
1021760054,-73.93713715,40.84895628,Manhattan,10033,1,#6,6.7,Office Buildings,67838,57,1920,1979
1021800192,-73.93476337,40.85421482,Manhattan,10033,1,#6,7,Educational Structures,80600,84,1939,1987
1021420178,-73.93964668,40.84753286,Manhattan,10033,1,#6,7.35,Walk-Up Apartments,92580,80,1929,2002
1021800036,-73.93718254,40.85417885,Manhattan,10033,1,#6,7.35,Elevator Apartments,114541,91,1939,1979
1021790010,-73.9386694,40.85470281,Manhattan,10033,1,#6,7.35,Walk-Up Apartments,890134,594,1939,1989
1021790010,-73.93960672,40.85342754,Manhattan,10033,1,#6,7.35,Elevator Apartments,890134,594,1939,1989
1021790010,-73.93981295,40.85274935,Manhattan,10033,1,#6,7.35,Condominiums,890134,594,1939,1989
1021790010,-73.93914715,40.85409179,Manhattan,10033,1,#6,7.35,Elevator Apartments,890134,594,1939,1989
1021790001,-73.94136644,40.85146393,Manhattan,10033,1,#6,7.4,Elevator Apartments,60355,86,1917,1986
1021790205,-73.93808186,40.8545116,Manhattan,10033,1,#4,7.9,Office Buildings,34200,49,1925,1992
1021390277,-73.94218508,40.84770198,Manhattan,10033,1,#6,8.19,Elevator Apartments,124789,95,1941,1992
1021800039,-73.93707462,40.85454757,Manhattan,10033,1,#6,8.2,Elevator Apartments,92430,79,1920,1989
1021760050,-73.93646022,40.8495175,Manhattan,10033,1,#6,8.4,Elevator Apartments,67838,50,1909,2002
1021770018,-73.93941286,40.84809943,Manhattan,10033,1,#6,8.5,Educational Structures,56850,67,1950,1981
1021790170,-73.93852253,40.85308167,Manhattan,10033,1,#6,10.04,Elevator Apartments,540000,353,1925,2003
1021647501,-73.93556376,40.85048263,Manhattan,10033,1,#6,10.4,Walk-Up Apartments,114097,129,1969,1979
1021560083,-73.92831523,40.85165175,Manhattan,10033,2,#6,11.7,Walk-Up Apartments,119715,1,1929,1981
1021560083,-73.92831523,40.85165175,Manhattan,10033,2,#6,11.7,Walk-Up Apartments,119715,1,1929,2005
1021620001,-73.9349998,40.84764796,Manhattan,10033,5,#6,14.1,Walk-Up Apartments,503310,484,1962,1980
1021620001,-73.9349998,40.84764796,Manhattan,10033,1,#6,14.11,Elevator Apartments,503310,484,1962,1993
1021490084,-73.92752488,40.85066411,Manhattan,10033,1,#6,52.5,Elevator Apartments,88578,84,1960,1987
